-3.252111,-4.397616,-3.134595,-1.398175,0.112991,0.760165,1.253807,1.476734,0.984738,0.587618,0.289611,0.06757,0.095652,0.027685,-0.274599,-0.36651,-0.196909,0.023476,0.275821,1.105637,1.384381,1.196616,0.883706,0.338101,-0.217019,-0.635441,-0.925475,-0.985863,-1.012225,-1.011459,-0.713056,-0.436991,-0.663416,-1.479095,0.953717,2.108628,3.322649,3.178977,2.242989,1.437503,0.999664,0.219459,-0.627491,-0.69961
0.097881,0.440891,1.16091,1.240612,0.725299,-0.092117,-0.899438,-1.435124,-1.243362,-0.528816,0.053259,0.316362,0.312543,0.249685,0.254248,0.445369,0.584233,0.20128,1.237135,3.688849,2.140694,-2.851499,-3.908791,-2.896712,-1.738818,-0.380217,0.189742,0.73395,0.701073,0.567589,0.432007,0.333646,0.133299,-0.017843,0,0,0,0,0,0,0,0,0,0
-0.181388,-0.482419,-0.982181,-0.839972,-0.614753,-0.089597,0.691815,1.273611,1.597709,1.607746,1.177039,0.583331,-0.018447,-0.629751,-0.887192,-0.922594,-0.816594,-0.571635,-0.169267,0.615234,-0.546355,-1.735997,3.462031,3.751823,3.769181,3.018381,2.231399,1.579986,0.61132,-0.286974,-0.638542,-0.719262,-1.01823,-1.038874,0,0,0,0,0,0,0,0,0,0
-0.814964,-0.504589,0.11774,0.698471,0.670196,0.260095,-0.522982,-1.073086,-1.400294,-1.266289,-0.75052,-0.160967,0.285955,0.577406,0.718022,0.638918,0.505293,0.383674,0.70618,0.287734,-0.308514,2.700156,2.758968,-2.124948,-2.931623,-1.998445,-1.241795,-0.024324,0.583657,0.739746,0.805892,0.555855,0.466652,0.240799,0.052047,-0.163138,0,0,0,0,0,0,0,0
-0.430361,-0.207161,-0.261571,-0.198794,-0.295023,0.352573,0.827793,1.00956,0.901622,0.682913,0.326927,-0.137047,-0.43325,-0.626764,-0.661992,-0.642128,-0.763844,-1.008315,-2.043838,-0.663143,1.868002,3.143343,3.892778,3.23473,1.52186,0.82206,0.398528,-0.086173,-0.393927,-0.621445,-0.671513,-0.665777,-0.460665,-0.185921,0,0,0,0,0,0,0,0,0,0
-0.106187,0.308484,0.530587,0.225043,-0.491123,-0.998235,-1.007809,-0.791328,-0.344883,0.003394,0.136334,0.154717,0.184312,0.218942,0.519103,0.913473,0.567267,1.897553,4.411989,0.949576,-3.103191,-4.478415,-3.16257,-1.348427,0.199095,0.761409,1.303101,1.17399,0.500823,0.274396,0.208085,0.269643,0.307124,0,0,0,0,0,0,0,0,0,0,0
0.10151,-0.261172,-0.654387,-0.789201,-0.595883,-0.059946,0.582348,1.142032,1.365581,1.182843,0.794163,0.27074,-0.140546,-0.454702,-0.674522,-0.807491,-0.815042,-0.566811,-0.471595,-0.016984,-0.444024,-2.050975,1.882693,2.793681,3.558616,2.808339,2.090489,1.195061,0.603377,-0.350652,-0.869473,-0.63782,-0.420245,-0.094928,0.149894,0.44022,0,0,0,0,0,0,0,0
0.522194,0.366099,0.541106,0.647908,0.093701,-0.667552,-1.142158,-1.218242,-1.0371,-0.656453,-0.203023,-0.120676,0.055348,0.160286,0.208563,0.449649,0.866111,0.788858,1.60842,3.197903,-0.351258,-3.440309,-3.543879,-1.945579,-0.619854,0.126263,0.296859,0.717025,0.717609,0.514563,0.483194,0.652193,0.905952,0,0,0,0,0,0,0,0,0,0,0
1.005329,0.625428,0.403881,0.261636,-0.033801,-0.358152,-0.268087,0.220797,0.62455,0.811586,0.679815,0.036492,-0.541831,-0.895735,-1.093242,-1.099407,-0.853337,-0.737054,-0.615925,-0.490479,-1.281865,-1.655594,1.259716,2.095474,3.242019,3.244574,2.80831,1.927562,1.368916,0.931076,0.409284,0.227262,0.303906,0.399998,0.376204,0.332322,0,0,0,0,0,0,0,0
0.348428,0.285821,0.862007,0.841368,0.334292,-0.423698,-1.152396,-1.487248,-1.531008,-1.180386,-0.649052,-0.172489,0.196925,0.362184,0.456985,0.51367,0.682511,1.020017,0.322432,2.146934,4.288261,-1.491406,-3.493545,-4.520761,-2.658781,-1.217928,0.111641,0.32469,0.492241,0.558478,0.516361,0.586198,0.394862,0.44464,0.525546,0,0,0,0,0,0,0,0,0
0.48347,0.18114,-0.084393,0.04122,0.220711,0.294344,0.630165,1.119023,1.288835,1.093736,0.621325,-0.025545,-0.642763,-1.061618,-1.259266,-1.154442,-0.999939,-0.520607,0.233138,-0.676704,-1.221174,2.253564,3.186507,4.234177,3.256629,2.230782,1.433774,0.608264,-0.221267,-0.52309,-0.38374,-0.30633,-0.049516,0.030594,0,0,0,0,0,0,0,0,0,0
0.033992,0.337672,0.55145,0.373163,0.130355,-0.263907,-0.647987,-1.038563,-1.188069,-1.019229,-0.563568,-0.121108,0.111948,0.281603,0.374132,0.404568,0.683627,1.062078,0.368871,3.09,4.534421,-1.410454,-3.575657,-4.18273,-2.57768,-0.840006,0.509629,0.749693,0.730299,0.596099,0.514557,0.531503,0.447926,0.45256,0.286556,0,0,0,0,0,0,0,0,0
-0.278746,-0.66506,-0.595822,-0.15024,0.328351,0.61034,0.75508,1.006509,1.015541,0.799167,0.303593,-0.368146,-0.766092,-0.967233,-0.916211,-0.94905,-0.681365,-0.475774,-0.044387,1.16012,-0.328242,-1.543949,1.868088,2.134604,4.021225,3.474756,2.702252,1.314661,0.39625,-0.288813,-0.607126,-0.550087,-0.645571,-0.578827,-0.325035,0,0,0,0,0,0,0,0,0
0.150968,0.61705,0.550112,0.297128,-0.389554,-1.351014,-1.926481,-1.795337,-1.092532,-0.268928,0.323676,0.797367,1.096822,1.186031,1.092776,0.961648,1.22437,1.184538,0.111483,2.54752,4.406423,-1.070218,-3.761814,-4.040432,-2.094466,-0.797737,0.300851,0.539211,0.851604,1.042478,0.746768,0.351987,-0.063799,-0.396397,-0.652467,0,0,0,0,0,0,0,0,0
-0.966256,-1.143208,-1.002213,-0.574467,0.230584,0.866771,1.136157,1.325283,1.016796,0.588846,0.143035,-0.306482,-0.607512,-0.658353,-0.6396,-0.666422,-0.545426,-0.749951,-0.407942,-1.091784,-1.05322,1.930306,3.285604,3.850704,3.017222,1.824797,0.96862,0.069674,-0.405509,-0.341205,-0.079132,0.112651,0.164208,0.196999,0.190067,0,0,0,0,0,0,0,0,0
0.024576,-0.006245,0.248578,0.247398,-0.136345,-0.580348,-1.132345,-1.108305,-0.625345,-0.210761,0.000105,0.060747,0.189184,0.243888,0.328519,0.398739,0.54707,0.44262,1.390529,3.449256,0.587281,-2.132137,-2.685872,-2.716301,-1.488154,-0.245161,0.293898,0.492481,0.570303,0.499966,0.486918,0.397388,0.444552,0,0,0,0,0,0,0,0,0,0,0
0.330828,-0.151821,-0.658322,-0.709064,-0.588469,-0.090754,0.272422,0.782221,1.374646,1.493314,1.072312,0.551024,-0.019227,-0.546227,-0.855607,-0.97486,-0.894895,-0.586868,-0.468466,-0.015075,0.223278,-2.137513,0.073253,2.612997,3.321546,3.478953,3.004866,1.65702,1.007355,0.0726,-0.371993,-0.232,0.036418,0.215763,0.575872,0.779838,0,0,0,0,0,0,0,0
0.920995,0.905739,0.897016,0.815397,0.08546,-0.705651,-1.327529,-1.691103,-1.619513,-1.187043,-0.626443,-0.144611,0.111113,0.239834,0.240752,0.336503,0.464957,0.436317,0.342657,2.91082,2.234355,-2.002485,-3.93232,-3.318695,-1.85129,-0.447924,0.172534,0.201333,0.215217,0.376135,0.729313,0.877812,1.163424,1.230445,0,0,0,0,0,0,0,0,0,0
0.596951,-0.143055,-0.547142,-0.640555,-0.298428,0.499707,1.085389,1.291644,1.193137,0.899971,0.480249,0.184394,-0.161953,-0.493695,-0.744909,-0.862618,-0.877874,-0.837471,-0.799331,-1.211737,-2.058995,0.080478,1.887779,3.559401,3.50291,2.208118,0.912333,0.436823,-0.074168,-0.434658,-0.389964,-0.231973,-0.258443,-0.078215,0.077395,0,0,0,0,0,0,0,0,0
0.302873,0.550383,1.021666,1.053359,0.435213,-0.669255,-1.484453,-1.965745,-1.720382,-0.814289,-0.035364,0.311107,0.61527,0.854754,0.958513,0.788035,1.061917,1.126442,-0.160166,0.721938,5.449723,0.31846,-3.450822,-4.006446,-2.165582,-1.411978,-0.033381,0.561473,0.779867,1.181285,1.065195,0.895198,0.468256,0.259423,0.075193,0,0,0,0,0,0,0,0,0
-0.123983,-0.369798,-0.706805,-0.588341,-0.41158,-0.328569,0.275433,0.550042,0.875442,0.905372,0.702757,0.225411,-0.332088,-0.71235,-0.902994,-0.833184,-0.729679,-0.5499,-0.42975,-0.844347,-2.625195,1.247313,2.897062,4.299508,3.248472,2.521478,1.143175,0.325647,-0.343909,-0.706835,-0.395881,-0.138922,0.257217,0.420509,0.544164,0,0,0,0,0,0,0,0,0
0.51638,0.488215,0.603662,0.683484,0.370057,-0.285203,-0.957874,-1.412028,-1.297788,-0.735457,-0.141226,0.217802,0.213103,0.260351,0.338375,0.354207,0.503222,0.426557,-0.279539,0.759748,2.751302,-0.983926,-3.945219,-2.436378,-0.907184,-0.078383,0.887192,1.016226,1.077468,0.879841,0.724385,0.528308,0.328115,0.268527,0.222007,0,0,0,0,0,0,0,0,0
0.162612,-0.018676,-0.463685,-0.340377,-0.127388,0.160018,0.442258,0.616619,0.538989,0.513828,0.411357,0.070679,-0.299321,-0.517247,-0.766879,-0.916084,-0.898815,-0.402914,-0.032345,-0.605515,0.274728,3.643441,4.65854,4.159232,2.691322,1.565866,0.486616,-0.330526,-0.596013,-0.325769,-0.271177,-0.237576,-0.129247,-0.110369,0,0,0,0,0,0,0,0,0,0
-0.129989,-0.259915,-0.286607,0.161095,0.350199,0.167058,-0.405661,-0.889422,-1.235973,-1.275906,-0.972053,-0.380092,0.041888,0.296393,0.383735,0.278301,0.069244,0.183834,0.335563,-0.582458,1.902703,5.556876,0.267303,-3.307616,-4.634816,-3.266361,-1.881199,-0.255942,0.379501,0.956281,1.488711,1.32817,1.301309,0.954858,0.657134,0.353615,0,0,0,0,0,0,0,0
0.008128,-0.724481,-1.3696,-1.484119,-0.826849,0.115198,1.205094,1.744651,1.976981,1.86455,1.354777,0.565615,-0.257102,-0.920567,-1.315386,-1.494856,-1.352054,-0.922955,-0.644308,-0.569551,-1.932739,-0.128152,2.516749,3.982386,3.728398,2.512546,1.453546,0.617586,0.021654,-0.734116,-0.799288,-0.695672,-0.36008,-0.130842,0.115147,0,0,0,0,0,0,0,0,0
0.350561,0.501317,0.661532,0.948156,0.5355,-0.300895,-1.17138,-1.425697,-1.303049,-0.90318,-0.23097,0.058987,0.351449,0.453842,0.458794,0.403825,0.43474,0.673259,1.095278,-0.584254,2.307382,6.400426,-2.62829,-3.801664,-4.134329,-1.717163,-0.806026,0.290797,0.285275,0.668586,0.82639,0.562368,0.598413,0.521815,0,0,0,0,0,0,0,0,0,0
0.269699,0.279683,0.421656,0.424472,-0.007233,-0.349673,-0.023366,0.536525,0.628943,0.406802,0.108026,-0.354708,-0.616262,-0.794704,-0.846452,-0.785237,-0.697464,-0.449682,0.047644,0.632045,1.359046,0.584408,1.657828,-1.30679,-5.204345,0.862913,1.002663,2.93528,3.087314,1.866053,0.764659,0.265758,-0.236255,-0.350637,-0.230761,-0.114642,0.007091,0.351601,0.513487,0,0,0,0,0
0.434658,0.830313,0.819599,0.085627,-0.880594,-1.426155,-1.686361,-1.422155,-0.741903,-0.077126,0.283347,0.590341,0.689511,0.638476,0.550844,0.657748,0.17922,0.494828,4.001535,1.765395,-2.531274,-3.496634,-2.925267,-2.133192,-0.725869,-0.161233,0.199142,0.861025,0.966277,0.801464,0.79957,0.698387,0.816687,0,0,0,0,0,0,0,0,0,0,0
0.638446,0.203738,-0.113378,-0.225564,-0.13283,0.166834,0.672348,0.848182,0.767358,0.527485,0.048014,-0.450303,-0.999827,-1.367795,-1.422558,-1.376674,-1.232587,-0.845174,-0.419413,0.244088,0.074199,-0.788376,1.371684,2.406382,3.396582,2.666718,1.845898,1.1125,0.437953,-0.028957,-0.154129,0.086518,0.261888,0.573535,0.630553,0.536924,0,0,0,0,0,0,0,0
0.287498,0.534288,0.784913,0.328011,-0.462117,-1.186657,-1.615617,-1.592796,-0.5201,-0.030815,0.260079,0.405277,0.459447,0.398612,0.52008,0.904146,0.827386,-0.10593,0.616705,4.172759,1.106985,-2.694154,-3.161528,-2.26694,-1.170287,-0.141437,0.052161,0.131018,0.205401,0.323564,0.366027,0.290294,0.328626,0,0,0,0,0,0,0,0,0,0,0
0.548842,0.732846,0.373289,-0.1148,-0.100487,-0.26697,-0.516942,-0.137244,0.453831,0.797028,0.86567,0.699337,0.29188,-0.138882,-0.549081,-0.835761,-0.957086,-0.875284,-0.500587,-0.329185,-0.334152,-1.527234,-0.11137,2.552586,2.921711,3.439609,2.579256,1.358772,0.741797,0.004792,-0.544282,-0.55635,-0.588213,-0.263349,0.221484,0.632992,0,0,0,0,0,0,0,0
0.803854,0.722739,0.901421,0.902403,0.196689,-0.75095,-1.259343,-1.467853,-1.355248,-0.814912,-0.146673,0.208381,0.456815,0.637038,0.434733,0.222194,0.188546,0.311413,0.966189,0.63337,-0.12509,3.651026,1.4315,-2.74864,-3.557095,-3.411991,-1.774075,-0.54421,0.100246,0.344357,0.579847,0.727021,0.531941,0.380889,0.318643,0.140538,0,0,0,0,0,0,0,0
-0.019537,-0.478717,-0.709544,-0.435762,-0.019654,0.448298,1.219007,1.567975,1.438077,0.899586,0.313508,-0.080503,-0.501838,-0.676588,-0.754774,-0.80521,-0.912452,-1.01275,-1.10225,-1.711215,0.304422,2.913783,4.447907,3.794578,2.707081,1.508445,0.993179,0.277267,-0.34467,-0.508791,-0.23439,-0.005296,0.227023,0.372328,0,0,0,0,0,0,0,0,0,0
0.354174,0.224165,0.398368,0.37884,0.024563,-0.662069,-1.32871,-1.762874,-1.829897,-1.439653,-0.705835,-0.090724,0.205338,0.326598,0.383946,0.466576,0.580912,0.677068,0.304711,0.999235,3.083704,0.80442,-3.524138,-4.021821,-2.02404,-0.84722,0.426226,0.661595,1.181231,1.122956,0.775771,0.608644,0.542417,0.775786,0,0,0,0,0,0,0,0,0,0
0.940805,0.692871,0.143527,-0.192857,-0.367791,-0.476892,0.209508,0.805454,1.090043,1.149107,0.800097,0.053555,-0.741046,-1.386466,-1.807154,-1.905533,-1.630058,-1.175444,-0.378377,-0.148075,0.729438,-0.020624,-0.34217,2.622571,2.724457,2.751707,2.076212,1.538785,0.836366,0.009682,-0.510977,-0.605385,-0.560243,-0.354132,-0.110787,0.259498,0,0,0,0,0,0,0,0
